video_id,publishedAt,channelId,title,description,thumbnails.default.url,thumbnails.default.width,thumbnails.default.height,thumbnails.medium.url,thumbnails.medium.width,thumbnails.medium.height,thumbnails.high.url,thumbnails.high.width,thumbnails.high.height,channelTitle,liveBroadcastContent,viewCount,likeCount,dislikeCount,favoriteCount,commentCount,month,year
aheTeAvOg-0,2013-03-09,UCpSgg_ECBj25s9moCDfSTsA,interactive mash potato from kerryann 39 s family cookbook,The brilliant Kerryann was a student with Jamie 10 years ago and has since been helping out at the Ministry of Food. Now she is back to teach you all the basics ...,https://i.ytimg.com/vi/aheTeAvOg-0/default.jpg,120,90,https://i.ytimg.com/vi/aheTeAvOg-0/mqdefault.jpg,320,180,https://i.ytimg.com/vi/aheTeAvOg-0/hqdefault.jpg,480,360,Jamie Oliver,none,149767,2255,65,0,231,3,2013
CzgvPN7Lf_Q,2008-02-13,UC66irV9eXoX-EDUM-xmeIAA,jamaican rum cake recipe,http://www.getjamaica.com/Jamaican%20Recipes%20-%20Jamaican%20Rum%20cake%20recipe.asp Jamaican Rum Cake Recipe is the best tasting ...,https://i.ytimg.com/vi/CzgvPN7Lf_Q/default.jpg,120,90,https://i.ytimg.com/vi/CzgvPN7Lf_Q/mqdefault.jpg,320,180,https://i.ytimg.com/vi/CzgvPN7Lf_Q/hqdefault.jpg,480,360,WWRBLOG,none,34082,18,2,0,2,2,2008
D67cg8seqbM,2019-12-31,UCN1dihOzNxfxpgV16Z9728g,chicken pulao recipe simple chicken pulao <U+0D1A><U+0D3F><U+0D15><U+0D4D><U+0D15><U+0D7B> <U+0D2A><U+0D41><U+0D32><U+0D3E><U+0D35><U+0D4D> <U+0D35><U+0D33><U+0D30><U+0D46> <U+0D0E><U+0D33><U+0D41><U+0D2A><U+0D4D><U+0D2A><U+0D24><U+0D4D><U+0D24><U+0D3F><U+0D7D>,<U+0D1A><U+0D3F><U+0D15><U+0D4D><U+0D15><U+0D7B> <U+0D2A><U+0D41><U+0D32><U+0D3E><U+0D35><U+0D4D> <U+0D35><U+0D33><U+0D30><U+0D46> <U+0D0E><U+0D33><U+0D41><U+0D2A><U+0D4D><U+0D2A><U+0D24><U+0D4D><U+0D24><U+0D3F><U+0D7D># #CHICKENPULAORECIPE# QUICK CHICKENPULAO# SIMPLECHICKEN PULAO# delicesrecipefo indianrecip ...,https://i.ytimg.com/vi/D67cg8seqbM/default.jpg,120,90,https://i.ytimg.com/vi/D67cg8seqbM/mqdefault.jpg,320,180,https://i.ytimg.com/vi/D67cg8seqbM/hqdefault.jpg,480,360,Shaheena home cooking,none,1302,169,1,0,176,12,2019
8AkZEnY5BAo,2008-02-14,UC66irV9eXoX-EDUM-xmeIAA,jamaican beef patty recipe,http://www.getjamaica.com/Jamaican%20Recipes%20-%20Jamaican%20Beef%20Patties%20Recipe.asp Jamaican Beef Patty Recipe is the best tasting ...,https://i.ytimg.com/vi/8AkZEnY5BAo/default.jpg,120,90,https://i.ytimg.com/vi/8AkZEnY5BAo/mqdefault.jpg,320,180,https://i.ytimg.com/vi/8AkZEnY5BAo/hqdefault.jpg,480,360,WWRBLOG,none,15467,3,18,0,5,2,2008
lDZ0fQoeNCQ,2019-10-20,UCJFp8uSYCjXOMnkUyb3CQ3Q,6 mesmerizing desserts you can make at home • tasty,Satisfy your dessert cravings with these mesmerizing options <U+0001F929> Recipes: https://tasty.co/compilation/mesmerizing-desserts-you-can-make-at-home Shop the ...,https://i.ytimg.com/vi/lDZ0fQoeNCQ/default.jpg,120,90,https://i.ytimg.com/vi/lDZ0fQoeNCQ/mqdefault.jpg,320,180,https://i.ytimg.com/vi/lDZ0fQoeNCQ/hqdefault.jpg,480,360,Tasty,none,644346,10943,273,0,598,10,2019
C4KinhCkkOM,2018-05-25,UCQYEUlU9k9iqyPLh31ZMUdQ,9th ramadan iftar with mama mami iftar dawat idea 39 s vlog by yes i can cook,SUBSCRIBE MY CHANNEL FOR DAILY YUMMY RECIPES :) Chanay / Cholay .. https://youtu.be/HlLh3SMoqXI Chicken Tikka Samosa.,https://i.ytimg.com/vi/C4KinhCkkOM/default.jpg,120,90,https://i.ytimg.com/vi/C4KinhCkkOM/mqdefault.jpg,320,180,https://i.ytimg.com/vi/C4KinhCkkOM/hqdefault.jpg,480,360,Yes I Can Cook,none,94590,919,44,0,93,5,2018
-76N-SRGce4,2015-04-23,UCGI45FfOICeSRv2sE1DcGMQ,cooking with emma episode 2 lion cake,Today I made Lion Cake. I hope you enjoy it :) This program was edited using Adobe Premiere Pro. Links to the recipe: ...,https://i.ytimg.com/vi/-76N-SRGce4/default.jpg,120,90,https://i.ytimg.com/vi/-76N-SRGce4/mqdefault.jpg,320,180,https://i.ytimg.com/vi/-76N-SRGce4/hqdefault.jpg,480,360,Emma Riley,none,163,3,0,0,0,4,2015
0m1IfJUNzmc,2019-10-08,UCJFp8uSYCjXOMnkUyb3CQ3Q,5 unique crepe recipes • tasty,5 unique crepe recipes that'll leave you wanting more <U+0001F95E> Shop the NEW Tasty Merch: https://bzfd.it/shoptastyyoutube Subscribe to Tasty: https://bzfd.it/2ri82Z1 ...,https://i.ytimg.com/vi/0m1IfJUNzmc/default.jpg,120,90,https://i.ytimg.com/vi/0m1IfJUNzmc/mqdefault.jpg,320,180,https://i.ytimg.com/vi/0m1IfJUNzmc/hqdefault.jpg,480,360,Tasty,none,468929,10219,186,0,307,10,2019
Qy4DHqzmeG0,2017-01-10,UCS2nAOrrvHvfyag8HGGTvFA,frozen french fries nuwave brio time lapse,"Download the recipe and see more NuWave Brio Digital Air Fryer time lapse videos, recipe videos and more by visiting ...",https://i.ytimg.com/vi/Qy4DHqzmeG0/default.jpg,120,90,https://i.ytimg.com/vi/Qy4DHqzmeG0/mqdefault.jpg,320,180,https://i.ytimg.com/vi/Qy4DHqzmeG0/hqdefault.jpg,480,360,NuWave,none,26114,17,13,0,1,1,2017
qsEiyVUi80E,2019-11-22,UCKV0PostOmPjnXEbDgDYSFg,kitchen hq 1 5quart ice cream maker,For More Info or to Buy Now: http://www.hsn.com/products/seo/9160377?rdr=1&sourceid=youtube&cm_mmc=Social-_-Youtube-_-ProductVideo-_-677366 ...,https://i.ytimg.com/vi/qsEiyVUi80E/default.jpg,120,90,https://i.ytimg.com/vi/qsEiyVUi80E/mqdefault.jpg,320,180,https://i.ytimg.com/vi/qsEiyVUi80E/hqdefault.jpg,480,360,HSNtv,none,119,1,0,0,0,11,2019
